10/15/2017, 16/42/40, BTC,0 ,N/A,5685.29,LTC,0 ,N/A,65.3997,ETH,0 ,N/A,335.408,
10/15/2017, 16/43/12, BTC,31 ,0.15,5685.29,LTC,0 ,N/A,65.3997,ETH,9 ,0.17,335.408,
10/15/2017, 16/43/43, BTC,35 ,0.22,5685.29,LTC,6 ,0.33,65.3997,ETH,14 ,0.19,335.408,
10/15/2017, 16/44/15, BTC,48 ,0.2,5685.29,LTC,8 ,0.08,65.3997,ETH,19 ,0.06,335.408,
10/15/2017, 16/44/46, BTC,63 ,0.12,5686.18,LTC,6 ,0.09,65.3143,ETH,23 ,0.01,335.067,
10/15/2017, 16/45/16, BTC,48 ,0.12,5686.18,LTC,4 ,0.21,65.3143,ETH,22 ,0.18,335.067,
10/15/2017, 16/45/46, BTC,45 ,0.16,5686.18,LTC,5 ,0.15,65.3143,ETH,13 ,0.17,335.067,
10/15/2017, 16/46/16, BTC,50 ,0.16,5686.18,LTC,2 ,0.41,65.3143,ETH,15 ,0.14,335.067,
10/15/2017, 16/46/47, BTC,24 ,0.23,5686.18,LTC,0 ,N/A,65.3143,ETH,9 ,0.19,335.067,
10/15/2017, 16/47/17, BTC,45 ,0.2,5686.18,LTC,4 ,0.27,65.3143,ETH,27 ,0.29,335.067,
10/15/2017, 16/47/48, BTC,44 ,0.15,5686.18,LTC,4 ,0.27,65.3143,ETH,28 ,0.18,335.067,
10/15/2017, 16/48/18, BTC,43 ,0.14,5686.18,LTC,8 ,0.23,65.3143,ETH,14 ,0.07,335.067,
10/15/2017, 16/48/53, BTC,42 ,0.03,5686.18,LTC,3 ,0.0,65.3143,ETH,16 ,0.18,335.067,
10/15/2017, 16/49/24, BTC,43 ,0.11,5686.18,LTC,4 ,0.1,65.3143,ETH,17 ,0.16,335.067,
10/15/2017, 16/49/54, BTC,29 ,0.11,5686.18,LTC,3 ,0.11,65.3143,ETH,19 ,0.25,335.067,
10/15/2017, 16/50/24, BTC,38 ,0.1,5686.18,LTC,4 ,0.18,65.3143,ETH,18 ,0.16,335.067,
10/15/2017, 16/50/54, BTC,33 ,0.06,5680.33,LTC,3 ,0.27,65.5115,ETH,24 ,0.21,335.567,
10/15/2017, 16/51/24, BTC,33 ,0.21,5680.33,LTC,5 ,0.35,65.5115,ETH,15 ,0.12,335.567,
10/15/2017, 16/51/55, BTC,36 ,0.08,5680.33,LTC,5 ,0.24,65.5115,ETH,26 ,0.2,335.567,
10/15/2017, 16/52/25, BTC,48 ,0.0,5680.33,LTC,11 ,0.1,65.5115,ETH,26 ,0.15,335.567,
10/15/2017, 16/52/56, BTC,29 ,0.13,5680.33,LTC,8 ,0.17,65.5115,ETH,7 ,0.07,335.567,
10/15/2017, 16/53/28, BTC,31 ,-0.01,5680.33,LTC,5 ,0.13,65.5115,ETH,17 ,0.12,335.567,
10/15/2017, 16/53/59, BTC,30 ,0.07,5680.33,LTC,4 ,-0.05,65.5115,ETH,17 ,0.16,335.567,
10/15/2017, 16/54/30, BTC,39 ,0.11,5680.33,LTC,6 ,0.09,65.5115,ETH,19 ,0.12,335.567,
10/15/2017, 16/55/00, BTC,35 ,0.14,5676.0,LTC,3 ,0.0,65.458,ETH,15 ,0.04,335.998,
10/15/2017, 16/55/31, BTC,42 ,0.08,5676.0,LTC,5 ,0.26,65.458,ETH,13 ,0.24,335.998,
10/15/2017, 16/56/01, BTC,23 ,0.23,5676.0,LTC,2 ,-0.18,65.458,ETH,16 ,0.16,335.998,
10/15/2017, 16/56/31, BTC,29 ,0.2,5676.0,LTC,2 ,0.0,65.458,ETH,14 ,0.18,335.998,
10/15/2017, 16/57/01, BTC,20 ,0.17,5676.0,LTC,4 ,0.15,65.458,ETH,16 ,0.16,335.998,
10/15/2017, 16/57/31, BTC,44 ,0.21,5676.0,LTC,6 ,0.16,65.458,ETH,23 ,0.07,335.998,
10/15/2017, 16/58/03, BTC,65 ,0.13,5676.0,LTC,5 ,0.18,65.458,ETH,24 ,0.18,335.998,
10/15/2017, 16/58/34, BTC,30 ,0.08,5676.0,LTC,4 ,0.3,65.458,ETH,17 ,0.01,335.998,
10/15/2017, 16/59/04, BTC,39 ,0.11,5676.0,LTC,7 ,0.32,65.458,ETH,20 ,0.28,335.998,
10/15/2017, 16/59/36, BTC,24 ,0.08,5676.0,LTC,2 ,0.42,65.458,ETH,20 ,0.19,335.998,
10/15/2017, 17/00/06, BTC,67 ,0.02,5676.0,LTC,7 ,0.12,65.458,ETH,33 ,0.06,335.998,
10/15/2017, 17/00/37, BTC,94 ,0.14,5676.0,LTC,17 ,0.06,65.458,ETH,44 ,0.06,335.998,
10/15/2017, 17/01/07, BTC,76 ,0.09,5678.19,LTC,11 ,0.02,65.4674,ETH,29 ,0.04,336.595,
10/15/2017, 17/01/38, BTC,40 ,0.1,5678.19,LTC,4 ,0.33,65.4674,ETH,19 ,0.19,336.595,
10/15/2017, 17/02/08, BTC,47 ,0.2,5678.19,LTC,4 ,0.09,65.4674,ETH,19 ,0.23,336.595,
10/15/2017, 17/02/39, BTC,53 ,0.1,5678.19,LTC,6 ,0.19,65.4674,ETH,20 ,0.14,336.595,
10/15/2017, 17/03/10, BTC,31 ,0.05,5678.19,LTC,8 ,0.34,65.4674,ETH,12 ,0.1,336.595,
10/15/2017, 17/03/40, BTC,51 ,0.12,5678.19,LTC,5 ,0.11,65.4674,ETH,20 ,0.12,336.595,
10/15/2017, 17/04/10, BTC,34 ,0.21,5678.19,LTC,4 ,0.0,65.4674,ETH,9 ,0.17,336.595,
10/15/2017, 17/04/41, BTC,36 ,0.11,5678.19,LTC,7 ,0.1,65.4674,ETH,11 ,0.2,336.595,
10/15/2017, 17/05/11, BTC,31 ,0.06,5687.57,LTC,3 ,0.33,65.7183,ETH,14 ,0.19,336.711,
10/15/2017, 17/05/42, BTC,32 ,0.11,5687.57,LTC,6 ,0.25,65.7183,ETH,19 ,0.11,336.711,
10/15/2017, 17/06/13, BTC,26 ,0.2,5687.57,LTC,3 ,0.53,65.7183,ETH,5 ,0.28,336.711,
10/15/2017, 17/06/45, BTC,32 ,0.16,5687.57,LTC,6 ,0.21,65.7183,ETH,7 ,0.22,336.711,
10/15/2017, 17/07/17, BTC,29 ,0.14,5687.57,LTC,2 ,0.53,65.7183,ETH,5 ,0.16,336.711,
10/15/2017, 17/07/47, BTC,22 ,0.23,5687.57,LTC,1 ,0.0,65.7183,ETH,12 ,0.06,336.711,
10/15/2017, 17/08/17, BTC,29 ,0.12,5687.57,LTC,0 ,N/A,65.7183,ETH,13 ,0.14,336.711,
10/15/2017, 17/08/48, BTC,35 ,0.11,5687.57,LTC,2 ,0.0,65.7183,ETH,15 ,0.28,336.711,
10/15/2017, 17/09/19, BTC,57 ,0.08,5687.57,LTC,10 ,0.16,65.7183,ETH,20 ,0.09,336.711,
10/15/2017, 17/09/49, BTC,40 ,0.07,5687.57,LTC,3 ,0.5,65.7183,ETH,21 ,0.08,336.711,
10/15/2017, 17/10/19, BTC,50 ,0.1,5687.57,LTC,5 ,0.27,65.7183,ETH,13 ,0.3,336.711,
10/15/2017, 17/10/49, BTC,73 ,0.11,5687.57,LTC,12 ,0.14,65.7183,ETH,25 ,0.07,336.711,
10/15/2017, 17/11/20, BTC,48 ,0.25,5697.52,LTC,5 ,0.34,65.9673,ETH,19 ,0.18,336.776,
10/15/2017, 17/11/52, BTC,84 ,0.08,5697.52,LTC,3 ,0.0,65.9673,ETH,23 ,0.22,336.776,
10/15/2017, 17/12/22, BTC,45 ,0.13,5697.52,LTC,4 ,0.03,65.9673,ETH,25 ,0.26,336.776,
10/15/2017, 17/12/54, BTC,50 ,0.05,5697.52,LTC,5 ,0.11,65.9673,ETH,26 ,0.14,336.776,
10/15/2017, 17/13/24, BTC,28 ,0.04,5697.52,LTC,4 ,0.18,65.9673,ETH,12 ,0.12,336.776,
10/15/2017, 17/13/55, BTC,50 ,0.18,5697.52,LTC,5 ,0.21,65.9673,ETH,22 ,0.07,336.776,
10/15/2017, 17/14/26, BTC,34 ,0.06,5697.52,LTC,6 ,0.31,65.9673,ETH,15 ,0.2,336.776,
10/15/2017, 17/14/56, BTC,52 ,0.11,5699.69,LTC,3 ,0.14,66.1394,ETH,21 ,0.2,337.057,
10/15/2017, 17/15/28, BTC,57 ,0.11,5699.69,LTC,11 ,0.14,66.1394,ETH,13 ,-0.03,337.057,
10/15/2017, 17/15/58, BTC,53 ,0.1,5699.69,LTC,1 ,0.36,66.1394,ETH,12 ,0.07,337.057,
10/15/2017, 17/16/29, BTC,46 ,0.08,5699.69,LTC,4 ,-0.07,66.1394,ETH,21 ,0.14,337.057,
10/15/2017, 17/17/00, BTC,15 ,0.18,5699.69,LTC,1 ,-0.1,66.1394,ETH,17 ,0.11,337.057,
10/15/2017, 17/17/30, BTC,44 ,0.21,5699.69,LTC,5 ,0.01,66.1394,ETH,14 ,0.15,337.057,
10/15/2017, 17/18/01, BTC,36 ,0.15,5699.69,LTC,4 ,0.39,66.1394,ETH,19 ,0.27,337.057,
10/15/2017, 17/18/31, BTC,44 ,0.09,5699.69,LTC,4 ,0.14,66.1394,ETH,11 ,0.08,337.057,
10/15/2017, 17/19/03, BTC,35 ,0.33,5699.69,LTC,7 ,0.4,66.1394,ETH,17 ,0.28,337.057,
10/15/2017, 17/19/33, BTC,35 ,0.11,5699.69,LTC,2 ,0.29,66.1394,ETH,27 ,0.18,337.057,
10/15/2017, 17/20/04, BTC,45 ,0.13,5699.69,LTC,8 ,0.21,66.1394,ETH,29 ,0.16,337.057,
10/15/2017, 17/20/34, BTC,47 ,0.03,5699.69,LTC,3 ,0.15,66.1394,ETH,27 ,0.13,337.057,
10/15/2017, 17/21/05, BTC,44 ,0.06,5697.36,LTC,5 ,0.12,65.8465,ETH,19 ,0.2,336.907,
10/15/2017, 17/21/35, BTC,64 ,0.12,5697.36,LTC,8 ,0.27,65.8465,ETH,34 ,0.23,336.907,
10/15/2017, 17/22/05, BTC,43 ,0.13,5697.36,LTC,12 ,0.31,65.8465,ETH,37 ,0.25,336.907,
10/15/2017, 17/22/36, BTC,53 ,0.09,5697.36,LTC,4 ,0.16,65.8465,ETH,23 ,0.26,336.907,
10/15/2017, 17/23/06, BTC,34 ,0.18,5697.36,LTC,3 ,0.0,65.8465,ETH,18 ,0.24,336.907,
10/15/2017, 17/23/36, BTC,35 ,0.04,5697.36,LTC,6 ,0.0,65.8465,ETH,17 ,0.02,336.907,
10/15/2017, 17/24/07, BTC,52 ,0.06,5697.36,LTC,6 ,-0.05,65.8465,ETH,17 ,-0.0,336.907,
10/15/2017, 17/24/37, BTC,44 ,0.2,5697.36,LTC,2 ,0.18,65.8465,ETH,23 ,0.15,336.907,
10/15/2017, 17/25/08, BTC,32 ,0.12,5685.19,LTC,4 ,0.02,65.8091,ETH,32 ,0.05,336.21,
10/15/2017, 17/25/38, BTC,37 ,0.07,5685.19,LTC,3 ,0.12,65.8091,ETH,23 ,0.12,336.21,
10/15/2017, 17/26/08, BTC,28 ,0.18,5685.19,LTC,1 ,0.0,65.8091,ETH,21 ,0.28,336.21,
10/15/2017, 17/26/41, BTC,51 ,0.12,5685.19,LTC,3 ,-0.0,65.8091,ETH,18 ,0.11,336.21,
10/15/2017, 17/27/11, BTC,21 ,0.02,5685.19,LTC,2 ,0.38,65.8091,ETH,12 ,0.01,336.21,
10/15/2017, 17/27/41, BTC,32 ,0.02,5685.19,LTC,1 ,0.0,65.8091,ETH,18 ,0.05,336.21,
10/15/2017, 17/28/11, BTC,26 ,0.27,5685.19,LTC,2 ,0.15,65.8091,ETH,20 ,0.14,336.21,
10/15/2017, 17/28/43, BTC,25 ,0.13,5685.19,LTC,2 ,0.18,65.8091,ETH,17 ,0.17,336.21,
10/15/2017, 17/29/15, BTC,44 ,0.07,5685.19,LTC,4 ,-0.05,65.8091,ETH,21 ,0.2,336.21,
10/15/2017, 17/29/46, BTC,29 ,0.07,5685.19,LTC,2 ,0.15,65.8091,ETH,22 ,0.19,336.21,
10/15/2017, 17/30/16, BTC,71 ,0.04,5685.19,LTC,6 ,0.08,65.8091,ETH,24 ,0.1,336.21,
10/15/2017, 17/30/46, BTC,91 ,0.01,5685.19,LTC,4 ,0.14,65.8091,ETH,26 ,0.13,336.21,
10/15/2017, 17/31/16, BTC,70 ,0.05,5687.74,LTC,5 ,0.27,65.9978,ETH,29 ,0.17,336.136,
10/15/2017, 17/31/48, BTC,48 ,0.08,5687.74,LTC,9 ,0.22,65.9978,ETH,23 ,0.13,336.136,
10/15/2017, 17/32/18, BTC,52 ,0.16,5687.74,LTC,7 ,0.15,65.9978,ETH,48 ,0.13,336.136,
10/15/2017, 17/32/49, BTC,48 ,0.08,5687.74,LTC,7 ,0.33,65.9978,ETH,32 ,0.16,336.136,
10/15/2017, 17/33/21, BTC,55 ,0.07,5687.74,LTC,1 ,0.68,65.9978,ETH,27 ,0.12,336.136,
10/15/2017, 17/33/51, BTC,48 ,0.12,5687.74,LTC,3 ,0.08,65.9978,ETH,20 ,0.23,336.136,
10/15/2017, 17/34/21, BTC,49 ,0.12,5687.74,LTC,9 ,0.19,65.9978,ETH,28 ,0.22,336.136,
10/15/2017, 17/34/52, BTC,54 ,0.17,5687.74,LTC,8 ,0.28,65.9978,ETH,24 ,0.23,336.136,
10/15/2017, 17/35/22, BTC,50 ,0.16,5681.64,LTC,8 ,0.26,65.9567,ETH,37 ,0.14,336.505,
10/15/2017, 17/35/52, BTC,32 ,0.25,5681.64,LTC,6 ,0.29,65.9567,ETH,35 ,0.21,336.505,
10/15/2017, 17/36/24, BTC,48 ,0.13,5681.64,LTC,4 ,0.29,65.9567,ETH,27 ,0.09,336.505,
10/15/2017, 17/36/55, BTC,52 ,0.14,5681.64,LTC,8 ,0.17,65.9567,ETH,36 ,0.18,336.505,
10/15/2017, 17/37/25, BTC,43 ,0.18,5681.64,LTC,6 ,0.17,65.9567,ETH,34 ,0.11,336.505,
10/15/2017, 17/37/56, BTC,43 ,0.11,5681.64,LTC,3 ,0.0,65.9567,ETH,19 ,0.16,336.505,
10/15/2017, 17/38/26, BTC,54 ,0.09,5681.64,LTC,3 ,0.28,65.9567,ETH,22 ,0.13,336.505,
10/15/2017, 17/38/58, BTC,41 ,-0.02,5681.64,LTC,6 ,0.08,65.9567,ETH,27 ,0.17,336.505,
10/15/2017, 17/39/28, BTC,47 ,0.07,5690.7,LTC,5 ,0.12,66.0307,ETH,25 ,-0.03,336.66,
10/15/2017, 17/39/58, BTC,50 ,0.14,5690.7,LTC,2 ,0.3,66.0307,ETH,20 ,0.09,336.66,
10/15/2017, 17/40/29, BTC,55 ,0.14,5690.7,LTC,5 ,0.31,66.0307,ETH,35 ,0.32,336.66,
10/15/2017, 17/40/59, BTC,55 ,0.05,5690.7,LTC,6 ,0.15,66.0307,ETH,20 ,0.31,336.66,
10/15/2017, 17/41/31, BTC,38 ,0.1,5690.7,LTC,1 ,0.0,66.0307,ETH,10 ,0.05,336.66,
10/15/2017, 17/42/01, BTC,34 ,0.21,5690.7,LTC,3 ,0.35,66.0307,ETH,14 ,0.26,336.66,
10/15/2017, 17/42/31, BTC,39 ,0.09,5690.7,LTC,2 ,0.29,66.0307,ETH,10 ,0.32,336.66,
10/15/2017, 17/43/01, BTC,47 ,0.06,5690.7,LTC,4 ,0.28,66.0307,ETH,18 ,0.13,336.66,
10/15/2017, 17/43/31, BTC,49 ,0.04,5690.7,LTC,3 ,0.32,66.0307,ETH,22 ,0.33,336.66,
10/15/2017, 17/44/03, BTC,45 ,0.07,5690.7,LTC,13 ,0.08,66.0307,ETH,33 ,0.11,336.66,
10/15/2017, 17/44/33, BTC,38 ,0.01,5690.7,LTC,2 ,0.08,66.0307,ETH,12 ,0.28,336.66,
10/15/2017, 17/45/03, BTC,53 ,0.11,5690.7,LTC,5 ,0.24,66.0307,ETH,17 ,0.17,336.66,
10/15/2017, 17/45/34, BTC,63 ,0.09,5692.52,LTC,6 ,0.14,66.2351,ETH,26 ,0.21,337.03,
10/15/2017, 17/46/04, BTC,35 ,0.12,5692.52,LTC,3 ,0.13,66.2351,ETH,20 ,0.09,337.03,
10/15/2017, 17/46/35, BTC,39 ,0.05,5692.52,LTC,1 ,0.0,66.2351,ETH,32 ,0.16,337.03,
10/15/2017, 17/47/05, BTC,29 ,0.11,5692.52,LTC,2 ,0.18,66.2351,ETH,27 ,0.1,337.03,
10/15/2017, 17/47/35, BTC,59 ,0.19,5692.52,LTC,8 ,0.49,66.2351,ETH,22 ,0.24,337.03,
10/15/2017, 17/48/05, BTC,41 ,0.18,5692.52,LTC,4 ,0.3,66.2351,ETH,31 ,0.22,337.03,
10/15/2017, 17/48/36, BTC,35 ,0.01,5692.52,LTC,2 ,0.29,66.2351,ETH,21 ,0.16,337.03,
10/15/2017, 17/49/06, BTC,41 ,0.08,5692.52,LTC,2 ,0.0,66.2351,ETH,15 ,0.06,337.03,
10/15/2017, 17/49/36, BTC,60 ,0.13,5705.62,LTC,3 ,0.12,66.3358,ETH,39 ,0.13,337.435,
10/15/2017, 17/50/06, BTC,42 ,0.06,5705.62,LTC,5 ,-0.07,66.3358,ETH,37 ,0.13,337.435,
10/15/2017, 17/50/36, BTC,50 ,0.17,5705.62,LTC,6 ,0.27,66.3358,ETH,30 ,0.15,337.435,
10/15/2017, 17/51/07, BTC,42 ,0.02,5705.62,LTC,4 ,0.09,66.3358,ETH,32 ,0.03,337.435,
10/15/2017, 17/51/37, BTC,53 ,0.18,5705.62,LTC,9 ,0.22,66.3358,ETH,38 ,0.16,337.435,
10/15/2017, 17/52/07, BTC,41 ,0.07,5705.62,LTC,6 ,0.09,66.3358,ETH,31 ,-0.06,337.435,
10/15/2017, 17/52/39, BTC,40 ,0.07,5705.62,LTC,5 ,-0.02,66.3358,ETH,16 ,0.1,337.435,
10/15/2017, 17/53/09, BTC,26 ,0.24,5705.62,LTC,4 ,0.63,66.3358,ETH,14 ,0.35,337.435,
10/15/2017, 17/53/39, BTC,35 ,0.11,5705.62,LTC,2 ,0.0,66.3358,ETH,10 ,0.11,337.435,
10/15/2017, 17/54/15, BTC,34 ,0.02,5705.62,LTC,0 ,N/A,66.3358,ETH,13 ,0.07,337.435,
10/15/2017, 17/54/45, BTC,39 ,0.13,5705.62,LTC,2 ,0.34,66.3358,ETH,26 ,0.18,337.435,
10/15/2017, 17/55/16, BTC,46 ,0.12,5705.62,LTC,7 ,0.1,66.3358,ETH,22 ,0.32,337.435,
10/15/2017, 17/55/52, BTC,36 ,0.12,5704.59,LTC,4 ,0.22,66.1599,ETH,13 ,0.24,337.957,
10/15/2017, 17/56/22, BTC,55 ,0.13,5704.59,LTC,11 ,0.2,66.1599,ETH,28 ,0.3,337.957,
10/15/2017, 17/56/53, BTC,39 ,0.13,5704.59,LTC,7 ,0.16,66.1599,ETH,20 ,0.28,337.957,
10/15/2017, 17/57/24, BTC,45 ,0.06,5704.59,LTC,7 ,0.31,66.1599,ETH,28 ,0.15,337.957,
10/15/2017, 17/57/54, BTC,28 ,0.06,5704.59,LTC,4 ,0.26,66.1599,ETH,20 ,0.06,337.957,
10/15/2017, 17/58/24, BTC,36 ,0.11,5704.59,LTC,4 ,0.09,66.1599,ETH,18 ,0.16,337.957,
10/15/2017, 17/58/55, BTC,26 ,0.14,5704.59,LTC,3 ,0.32,66.1599,ETH,21 ,0.12,337.957,
10/15/2017, 17/59/25, BTC,43 ,0.19,5704.59,LTC,1 ,0.0,66.1599,ETH,32 ,0.25,337.957,
10/15/2017, 17/59/58, BTC,32 ,0.14,5701.54,LTC,1 ,0.0,66.0309,ETH,18 ,0.19,338.144,
10/15/2017, 18/00/29, BTC,111 ,0.08,5701.54,LTC,12 ,0.06,66.0309,ETH,52 ,0.13,338.144,
10/15/2017, 18/00/59, BTC,51 ,0.08,5701.54,LTC,6 ,0.05,66.0309,ETH,17 ,0.19,338.144,
10/15/2017, 18/01/29, BTC,57 ,0.08,5701.54,LTC,10 ,0.08,66.0309,ETH,29 ,0.11,338.144,
10/15/2017, 18/01/59, BTC,63 ,0.18,5701.54,LTC,8 ,0.17,66.0309,ETH,15 ,0.21,338.144,
10/15/2017, 18/02/29, BTC,51 ,0.2,5701.54,LTC,4 ,0.36,66.0309,ETH,14 ,0.31,338.144,
10/15/2017, 18/03/00, BTC,69 ,0.13,5701.54,LTC,3 ,0.0,66.0309,ETH,11 ,0.29,338.144,
10/15/2017, 18/03/30, BTC,63 ,0.08,5701.54,LTC,9 ,0.22,66.0309,ETH,21 ,0.13,338.144,
10/15/2017, 18/04/00, BTC,43 ,0.13,5701.54,LTC,6 ,0.15,66.0309,ETH,15 ,0.01,338.144,
10/15/2017, 18/04/30, BTC,48 ,0.11,5701.54,LTC,2 ,0.15,66.0309,ETH,16 ,0.32,338.144,
10/15/2017, 18/05/01, BTC,41 ,0.14,5701.54,LTC,1 ,0.0,66.0309,ETH,17 ,0.31,338.144,
10/15/2017, 18/05/31, BTC,84 ,0.08,5701.54,LTC,5 ,0.16,66.0309,ETH,32 ,0.14,338.144,
10/15/2017, 18/06/01, BTC,52 ,0.09,5697.45,LTC,4 ,0.22,66.0525,ETH,22 ,0.25,338.25,
10/15/2017, 18/06/32, BTC,69 ,0.13,5697.45,LTC,7 ,0.37,66.0525,ETH,22 ,0.31,338.25,
10/15/2017, 18/07/02, BTC,67 ,0.12,5697.45,LTC,5 ,0.28,66.0525,ETH,25 ,0.25,338.25,
10/15/2017, 18/07/34, BTC,80 ,0.08,5697.45,LTC,3 ,0.44,66.0525,ETH,29 ,0.15,338.25,
10/15/2017, 18/08/05, BTC,48 ,0.17,5697.45,LTC,0 ,N/A,66.0525,ETH,16 ,0.34,338.25,
10/15/2017, 18/08/35, BTC,52 ,0.04,5697.45,LTC,7 ,0.25,66.0525,ETH,30 ,0.25,338.25,
10/15/2017, 18/09/05, BTC,47 ,0.06,5697.45,LTC,3 ,0.38,66.0525,ETH,12 ,0.28,338.25,
10/15/2017, 18/09/36, BTC,67 ,0.13,5697.45,LTC,3 ,0.12,66.0525,ETH,32 ,0.19,338.25,
10/15/2017, 18/10/06, BTC,51 ,0.13,5686.98,LTC,7 ,0.22,65.7477,ETH,26 ,0.11,338.896,
